id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
e7a35770b0bbd5f1,"""

 Vandalism??? 

user:BjörnBergman didn't vandalise Hjördis Petterson! He deteled information, which already was written in the """"picture information"""", which was OK, and he edited the link Mästerdetektiven lever farligt to Bill Bergson Lives Dangerously (1957 film)|Mästerdetektiven Blomkvist lever farligt which made the link better. Do you call that vandslism?! 82.99.38.204  """,0,0,0,0,0,0,False
5a720975d0cf5131,"This is dealt with in the above comment from me, otherwise someone is implying that for certain editors it is ok to use rollback and issue templates and for others they have to use the talk page to discuss why they think what they remove is vandalism",0,0,0,0,0,0,False
52770408bfd01f8e,stop blockign people cause theyre doing me favours by helping me edit my page i dont know how to do it u dipshite,0,0,0,0,0,0,False
ab0c5958a1c13617,"Inclusions based on consensus 
I have inserted some consensus made even I am highly disagree with these facts as major reasons
I have included ceylon citizenship act and policy of standardisation. Since I am inserting and I don't like to get a blame for these kind of odd reasons I am linking the consensus.
I haven't included how many sinhalese killed when kalinga magha invaded rajarata or how many families became homeless. But peole only want to see result of the final war for the sake of neautrality.",0,0,0,0,0,0,False
32c4edda00c78039,"""

 Pronunciation 

How is Sirocco pronounced?   The main article could be improved if there were a pronunciation guide.   Is it pronounced the Italian way?   Where the letters """"si"""" correspond to the English  'sh' digraph?216.99.198.176  """,0,0,0,0,0,0,False
7e78836f5df39b24,"Join us in 2011
The SEC/ACC football standings and bowl results on your user page are quite dated. But then again, most Clemson fans enjoy living in the past as far as athletic success is concerned. Did you happen to catch any of the 2010 or 2011 College World Series?",0,0,0,0,0,0,False
a8dcfd9dab7679bf,"Can anyone help confirm, or dispute that Philadelphia was the capital before the Revolutionary War? And thank You Gadget850",0,0,0,0,0,0,False
8f912b3ea43a095c,"""

Sorrybut I've had to correct parts of the sentence; it was not accurate. I am using the most-up-to-date sources on this subject and have four decades of experience doing research on this subject, so I really do want to make that clear. If I see something that I know from my knowledge of the sources is inaccurate in emphasis, I am correcting it. Pinter does not write plays """"to express his political causes and beliefs"""": that is not an accurate statement (according to my research and other published research on the subject in secondary sources as well as primary onesthe works). He explicitly states that that is not how he goes about writing plays or other creative writing. He does that in essays and speeches, but not in his dramatic works per se. Please do not change the emphasis if this is not a field with which you are familiar based on your citation to one page of one secondary source. (I have the source [Grimes]published and in manuscriptand that is not what he states in it.] Thanks.  """,0,0,0,0,0,0,False
5d4ab36d4eb0859c,"""

I am extending to you an official apology for your perceptions of incivility on my part. I expect an apology from you for your """"Shut up"""" quip. """,0,0,0,0,0,0,False
4ac01dd3853ca9d3,"""

Why Wikipedia Can't Work
Wikipedia claims (or is promoted by its users as) a replacement for the traditional encyclopedia. They frequently compare themselves to the Encyclopaedia Britannica, but in reality Wikipedia is not an adequate substitute, let alone a replacement. What's more, because of fundamental problems in Wikipedia's philosophy, design, and operation, it would appear impossible for Wikipedia to ever become such a substitute. 

There are many problems with Wikipedia, some more important than others. I'll discuss only two that have bitten me in the past. 

The Ignorant Edit-Bully
Many people have noted this phenomenon, though I've never seen a good name for it before. In a nutshell, the problem is that a person knowledgable in a given field (but not a regular Wikipedia contributor) notices an obvious error in a page devoted to a topic in that field. They want to be a good citizen, so they edit the page and correct the error. However, within minutes, their correction has been reverted, restoring the error, and if they're particularly unlucky, they may receive a note from the person that reverts their change, accusing them of """"page vandalism"""". 

It seems that there are a large number of Wikipedia devotees or zealots who have little more to do than hang around the Wikipedia site, watching for edits to pages that they've contributed to. Any change to """"their"""" page is taken as a personal insult and instantly reverted, regardless of its merit. What's worse is that the types of people who do this simply do not have the knowledge or intellectual tools to recognize the merit of the contribution. They would appear to typically be young people, perhaps in their first couple of years of college. They have the headstrong ignorance of the young adult, coupled with an insecurity complex that makes them unable to accept that others might have something to contribute that they themselves lack. In """"real life"""" they would be harmless, as they wouldn't be able to stand up to others in a confrontation, but the anonymity and isolation of the internet give them the confidence to become overly assertive. 

So an expert makes a contribution, sees it discarded by someone who obviously has no qualifications to judge it and all the time in the world to get their own way, and the expert simply leaves, never to contribute to Wikipedia again. The quality of many of Wikipedia's articles clearly shows this phenomenon; reading through the edit history of many pages shows it in action, graphically. 

No Editors Means No Sense of the Valuable
Wikipedia prides itself on not relying on professional editors, which they claim makes Wikipedia more egalitarian. However, egalitarianism is not necessarily a desirable quality in a reference work, as the philosophy of everyones contributions being equally valuable is simply untrue in the real world. As Theodore Sturgeon noted, """"ninety percent of everything is [crap]"""". 

This leads to the problem of many of the Wikipedia articles having been created or primarily edited by the """"edit bullies"""" described above: 

They do not necessarily have a broad knowledge of any of the topics they write about. 
They are generally not well-read or broadly-educated, having little context for the particular areas they have studied in any depth. 
They tend to have concentrated their reading on various things of personal interest to them, so they have no sense of proportion or of what is truly significant to the world, versus the trivia that was important to them as teenagers and such 
This results in the Wikipedia in general having laughably large holes in the areas it covers, while having an even more ridiculous amount of spurious detail on subjects that it has no need to cover. My current favourite example: 

Many Wikipedia articles about important historical figures are little more than caricatures, if they have sufficient details to even be called that. Many other important figures are simply not mentioned in Wikipedia at all. A number of months ago, I looked for information on an important North American manufacturing industry figure from the 1980s; he could be considered the most important business person of the decade. I was somewhat shocked to see that there was no article about him at all. Note that I am not identifying him by name; this is because Wikipedia tends to react quickly to correct specific faults only when those particular faults are widely publicized, in order to render that particular critique null. 

So, being a good naive contributor, I created the article. I noted who he was, why he was famous, a few of his most important accomplishments, and I properly notated the article as being a people-related article stub, hoping others would help flesh it out. A few weeks later, I checked back, only to find that the article had been c",0,0,0,0,0,0,False
442c376816a02cce,"Once upon a time, in a steppe far, far away...

It is a dark time for the rebellion bulgak tribe. Although the Hunnic Empire has been destroyed, imperial troops have driven the rebel forces from their hidden base and pursued them across the Pontic Steppe.

Evading the dreaded Imperial horsefleet, a group of freedom fighters led by Khan Asparukh Skywalker conquered Scythia Minor, opening access to Moesia, and established the First Bulgarian Empire.

The evil lord Genghis khan, obsessed with finding young Asparukh Skywalker, has dispatched thousands of remote probes into the far reaches of steppe...",0,0,0,0,0,0,False
