id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
7e24f893f6012713,""" A question ==
What does it mean that """"some U.S. versions"""" of the Saturn release did contain original footage? How many U.S. versions have been released?
puppi- 25/08/06

==""",0,0,0,0,0,0,False
98e42313d33a78f6,":Connel Odricollis
Welcome to Wikipedia! We welcome your help to create new content, but your recent additions (such as Connel Odricollis) are considered nonsense. Please refrain from creating nonsense articles. If you want to test things out, edit the sandbox instead. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia.   TalkContribs",0,0,0,0,0,0,False
06776dff307a1903,"""

 Legislation: European Union 

 The atricle claims: """"The European Union has ratified a law """"banning incitement to or denial of genocide"""" (both the Holocaust and the Armenian Genocide)."""" The source reads: """"The European Union has just ratified a law “banning incitement to or denial of genocide” (arguably including both the Holocaust and the Armenian genocide)."""" Some enthusiasts removed the word arguably when citing the source. 
 Let's have a look at the law itself. 
 Framework decision on combating racism and xenophobia
 Official Press Release
 Certain forms of conduct as outlined below, which are committed for a racist or xenophobic purpose, are punishable as criminal offences: ... public condoning, denying or grossly trivialising crimes of genocide ... as defined in the Statute of the International Criminal Court (Articles 6, 7 and 8) and crimes defined in Article 6 of the Charter of the International Military Tribunal, when the conduct is carried out in a manner likely to incite violence or hatred against such a group or a member of such a group.

 Example: Somebody publicly claims that an act of genocide, the commission of which has been established as a fact by an international court, never happened and was invented by the ethnic group concerned solely for the purpose of being able to claim compensation payments. This allegation would not only deny the genocide committed against the ethnic group concerned, but would also incite hatred against this group. In the future, all Member States would be compelled to criminalise such a case.

 Whether a specific historical crime falls within these definitions must be decided in each concrete case by the court which has jurisdiction. In the case of the Holocaust, for example, this was done by the Nuremberg Tribunal.
 As we see, the law is restricted to cases, when:
 the commission of genocide is established by an international court and
 the denial is carried out in a manner likely to incite violence or hatred
Is the commission of Armenian genocide established by an international court?   """,0,0,0,0,0,0,False
4b0e26f3bbf94b2e,Your personal attack is noted,0,0,0,0,0,0,False
c5e9f64d5f9f107d,", since her name isn't in the futurama template",0,0,0,0,0,0,False
4e7107f881874753,"You used KiB for the EEPROM, and KB for the 6kb. However, what source directly states that it's 6,000 bytes of useable space? Unless you cite that part, it's entirely unsourced.",0,0,0,0,0,0,False
5d3a3eff54d055c9,"Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are a few good links for newcomers:
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or place {{helpme}} on your talk page and someone will show up shortly to answer your questions. Again, welcome!   grunt / scribbles 
External Links
Please do not add commercial links (or links to your own private websites) to Wikipedia.  Wikipedia is not a vehicle for advertising or a mere collection of external links.  You are, however, encouraged to add content instead of links to the encyclopaedia. If you feel the link should be added to the article please discuss it on the article's talk page rather than re-adding it. See the welcome page to learn more about Wikipedia.  Thanks.    grunt / scribbles",0,0,0,0,0,0,False
d53c62bfdd458c3b,"GA Review

:This review is transcluded from Talk:MIND MGMT/GA1. The edit link for this section can be used to add comments to the review.

Reviewer:  (talk · contribs) 

I'll be glad to take this review. Initial comments to follow in the next 1-3 days. Sorry you've had to wait so long for a review, and thanks in advance for your work on this one!",0,0,0,0,0,0,False
d6bdd078f39c9868,"Well yes, they are out to get you, didn't you know ?",0,0,0,0,0,0,False
8b6e606aca24d9d3,Why oppose your own nomination? You can just withdraw it.,0,0,0,0,0,0,False
dc86b098b4b4bc29,"Update, I'd like to remind everyone that NO advertising of any kind is allowed on an encyclopedia entry. In other words, trying to persuade the public that Brent International School is a good school through Wikipedia is prohibited. (neutral point of view, please =)",0,0,0,0,0,0,False
36d18bcb373a5032,"Also, there sould be a separate section added concerning the all too common negative side of the surgery.  Often, severe psychological trauma is suffered by recipients of CS, where the outcome is unsatisfactory, or ruinous. -",0,0,0,0,0,0,False
e081f2175da0282b,"""

 FLEIJA 

I've removed """"Freyja, a powerful weapon from the Code Geass anime series"""" because as is shown in the show, the name of the weapon is FLEIJA - """"Field Limitary Effective Implosion Armament"""". Note that while the J does not stand for anything, it is present in the weapon's name.  """,0,0,0,0,0,0,False
fb059d6bf4f9f28d,"Hamlet 1996 film
Hello again. Just thought that I would let you know that  | Talk",0,0,0,0,0,0,False
74337fdaecab3564,"patton oswalt 

please to justify inclusion of unsource claims before adding in, is degrading to quality of article to include information without source. leave it out. is against rule to have original research in article. will remove now, but if find source for information feel free to add back in.",0,0,0,0,0,0,False
574aa2ad2b420dd9,"""

Hello again. I'll respond to your note on my page a little here. First of all, I don't have a negative attitude towards the Romans, or the Greeks, or the Macedonians or anyone from Western antiquity. I'm really not that interested in Classical history beyond basic knowledge. What I AM interested in is keeping the wiki clean.

As far as having the article locked, it was put into what's called """"semi-protected"""" mode. In semi-protect, anonymous users cannot edit the article, and neither can newly  registered accounts. This is to prevent vandalism from occuring - people putting in nonsense or swearing for no reason, that kind of thing. By the time you read this note you should have had your account long enough that you can now edit the article. I will warn you that trying to put in uncited material or stuff that goes against the manual of style will probably be deleted again, although not by me.

Another suggestion would be to use the Apollo discussion page to air your concerns. Two of the five wikiprojects that have staked a claim on Apollo ( Wikiproject Classical Greece and Rome and  Wikiproject Mythology) are known for their accuracy and attention to detail. They can probably give you reasons for why the content looks like it does. 

One last note, if you want to leave me a message again, please to it here at this link to my talk page, rather than on my main user page. That way I get a note telling me you want to talk to me, rather than having to wait until I stumble across your posting. Either way, good luck.   talk """,0,0,0,0,0,0,False
55af49325163527e,"""

 BREAKING NEWS!!!! I KNOW THIS IS ONLY FOR THE FRONT PAGE, BUT  THIS DESERVES IT!!!!!!!!!! 

Okay. First let me start off by saying that people DO post breaking news, etc. on here. Like t on sept 11th 2001, etc.

Anyway there is this new website called """"i-doser.com"""" where you can virtually take drugs, such as marijuana, heroin, pills to make it so you can have lucid dreams, etc."""" 

THE MORE YOU KNOW.  """,0,0,0,0,0,0,False
64500d83483f9196,"Hello and welcome to Wikipedia! Just to echo some of the things I already stated on other talk pages and some additional thoughts:
While it is my understanding that there is nothing preventing you from making edits to the relevant articles using your book as a source, I feel it would be better if someone else made those edits who is also familiar with the book (someone who has read it). The concern here is that without you even realizing it, you could unintentionally introduce bias into the article; or perhaps add undue weight to your own view or your book's viewpoint. I suppose you could go ahead and make some edits and see if they fly, but I personally would be hesitant to rewrite an adit on content based on a book I haven't read. It would be best if someone who is familiar with your book (someone other than yourself) would make these edits. In a nutshell, be bold and make edits, but be very careful when making edits on content that you are personally intimate with.  Thank you.",0,0,0,0,0,0,False
