id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
870849c4c08ae968,"""

 Proper use 

The adjustable spanner#Proper use section of this article still seems to be self-contradictory.

I found one discussion  that has some physics-based arguments that I found pretty persuasive.
One commenter says that the preferred way to use a pipe wrench is the opposite direction from the preferred way to use an adjustable wrench,
which may explain why so many people disagree on the """"proper"""" direction to turn it.

Norm Abram, in """"Adjustable Wrench"""",
implies that (unlike a basin wrench) an adjustable wrench often works adequately even when turned the """"wrong way"""", such as when doing the """"flip trick"""".
This may also contribute to why so many people disagree on the """"proper"""" direction to turn it.

What exactly is the advantage of turning it the """"right"""" way versus the """"wrong"""" way?
Too often I hear that turning it the """"wrong"""" way is """"more likely to round off the corners"""" without any more details,
but I prefer an explanation that would make it possible to work out from first principles which way is the """"right"""" way.
(I wouldn't be surprised to discover that there are advantages to each direction).
  """,0,0,0,0,0,0,False
f8bcee1d3c0aa357,Read my new feed pleasse these are all original quotes from an instagram page called ... later I'll post the name.,0,0,0,0,0,0,False
eeec5ced178d02fc,"""

 Poorly Written 

The article is a good description of what is known about """"Merkle's Boner.""""  Unfortunately, the discussion seems a bit rushed, even for an encyclopedia entry, and the grammar is a bit lacking.  I suggest that someone edit the page to make it intelligent.

Re:  Sensitivity.  It is not our problem that current society thinks of a boner as something other than a huge mistake.  That is what it was called, back then, and how it is known.

Re:  Scoring.  I agree, big picture, but I also object to using a word like """"drilled"""" when a word like """"hit"""" would suffice and be better understood.  The entry is factually correct, as the facts (disputed) are known.  Our point is that the entry is poorly written.  I agree.""",0,0,0,0,0,0,False
29004468c859d178,with ties to the NDP and to a cabinet minister,0,0,0,0,0,0,False
b04765610ccb1bb8,"Redirect? 

Should there be a redirect to the Zeitgeist movement?",0,0,0,0,0,0,False
7b80d492fa7cbe74,Ah dude! I dont remember! It's gonna take me a while to find it! It was my dad's book! I'm sure it's around here somewhere!,0,0,0,0,0,0,False
34751a1eb441c319,"Excuse Me
I just wanted to let you know that I did not vandalize the Job (Professional Wrestling) page. There is a user that keep consisting on adding this non-notable info that other editors have tried to remove to keep the page relevant. I just thought you might want to know.",0,0,0,0,0,0,False
223582589c7962b5,"what comes out? just tell me, might as well, maybe ill stop. XD",0,0,0,0,0,0,False
f0536af5506d60ad,"""
Um, is there any consensus for this? The abuse filter is a very dangerous tool which I wouldn't trust many admins to use, where's the discussion for giving this right to a non admin? Chris """,0,0,0,0,0,0,False
3ef43dd3ac88573a,", 25 August 2005 (UTC)

Oh I'll answer that, for the record. You started off this whole crisis by posting out of nowhere a personal attack on me (above), derived irrelevantly from outside Wikipedia - how the hell else do you expect mre to react? - and by arguing from it that editorial decisions here should be made on a basis of character attack. You also gave my name without my consent to. As applies between all of us, I'm entitled to hold the rest of you not to react on a basis of personal prejudice.  10:49",0,0,0,0,0,0,False
0bdc1f6639c7b324,"You again? 

You got nothing better to do than stalk my edits? I would say I pity you, but it would give the impression that I have even the slightest slither of respect for you. Which I dont.",0,0,0,0,0,0,False
2aa3e98a559e347e,", 15 November 2006 (UTC)
I've seen 1 too. I'll go find it.  20:10",0,0,0,0,0,0,False
324924db9c39c1b3,"Although I agree with the block, I don't think archiving within a couple of hours would be wise - it has resulted in turmoil before. Maybe after a few more hours or something?",0,0,0,0,0,0,False
8eda0d1c186a74eb,"Hamiltonian 

At the end of the article on Hamiltonians, you mention that in discrete time the costate variables have to be considered a timestep ahead of the state variables. It's not particularly clear why this is - could it be explained quickly, or referenced?",0,0,0,0,0,0,False
fd953432c297e569,"Great new resources 

Some wonderfully insightful material on the genesis of the show has been posted by the BBC in time for the 45th anniversary: 
Should prove an excellent, and definitive, source for background details.",0,0,0,0,0,0,False
352c5c206d1b851c,"Awww, man... 

...this ruins everything!",0,0,0,0,0,0,False
0e017138aa062724,"""

Welcome!

Hello, and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages you might like to see:

 The five pillars of Wikipedia
 Help pages
 Tutorial
 How to edit a page and How to develop articles
 How to create your first article (using the Article Wizard if you wish)
 Manual of Style

You are welcome to continue editing without logging in, but many editors recommend that you [ create an account]. Doing so is free, requires no personal information, and provides several benefits such as the ability to create articles. For a full outline and explanation of the benefits that come with creating an account, please see this page. If you edit without a username, your IP address (76.4.121.127) is used to identify you instead.

In any case, I hope you enjoy editing here and being a Wikipedian! Please sign your comments on talk pages using four tildes (~~~~); this will automatically produce your IP address (or username if you're logged in) and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or ask your question and then place {{helpme}} before the question on this page. Again, welcome!    """,0,0,0,0,0,0,False
ad93412d5eb2db60,"Suggestion
You might want to read this book, Rescued from the Reich",0,0,0,0,0,0,False
a86c8ee5655f6c4e,"""

 Angelheart25 

Noticed your message on Yamla's talk, who's on rather sporadically. The relevant checkuser case is here. 15 """,0,0,0,0,0,0,False
a587d6b34ba3dc21,"no, i didn't really understand how to make the archive.  do you know how?  thanks.",0,0,0,0,0,0,False
ec1f56ebf1ebd963,"Action Research (charity) at AfD 

Thanks for your work on this article, Fosnez. Although the original nominator has now withdrawn their nomination, someone else has called for deletion based on the current state of the article, so the AfD remains open. Perhaps you'd care to formally comment on the AfD?",0,0,0,0,0,0,False
