id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
20fa9f35dea8df7a,Stop being a douchebag prick monkeynut.,1,0,1,0,1,0,True
c96f9f729f2d31f6,"king of fag 

so you like doing little boys too? asshole.",1,1,1,0,1,0,True
e3e781b553958b5b,"MENUDO IS GAY! 69.156.179.180  

Amadeus!
sings that Amadeus song* I'm a jackass, I'm a jackass, I'm a jackass. I'm a jackass, I'm a jackass, I'm a jackass. I'm a jackass, I'm a jackass, I'm a jackass. Oh oh oh oh, I'm a jackass =D 69.156.179.180",1,0,1,0,1,1,True
0f3a2840f072f12f,"Shut up, read what I left on talk page, before you give me pure garbage, you are the one who is vandalizing everything by not fixing things the way they ought to be, i reject your reply fully.",1,0,0,0,0,0,True
e1c5d04b7ba8d6bd,"""

 You are one of most fundamentalist """"athiest"""", agenda-pusher and egoistic bullyI have ever seen... 

I have, finally, decided to create a user-id for Wikipedia. I have gone through most of your edits and I have noticed that you are on of the most fundamentalist """"athiest"""" on Wikipedia. Your sole purpose to be on Wikipedia is to manipulate the WP guidelines and use them to your own benefit. You even have the audacity to create a list of web-sites which, in your point-of-view are not """"reliable"""" (Indeed, you use WP guidelines to clout your """"point-of-view""""). You are NOTHING but an agenda-pusher, egoistic bully. Having said that.. No, I don't assume """"good faith"""" in your edits because they are full of bias and hate. I will make sure that you get exposed on the internet.   """,1,0,0,0,0,0,True
3d676fca862702e8,"HOW DARE YOU ACCUSE THE AUTHOR OF THE ERIC GOERTZ ARTICLE OF WANTING WORLDWIDE FAME? Fucking asshole.

I wish there was still a hockey strike you FUCKHEAD.

Go ahead try to get my shit deleted wikipedia is just a bunch of old fucks trying to act scholarly about matters they know nothing about, how the fuck would you have heard this story any other way except by me using wikipedia? That's what I thought. 

I hope you don't get palsy sitting on your computer salivating over women's NHL photos all day. 

Go ahead and make my day!",1,0,0,0,0,0,True
e979d039c763a3d0,"MNNLAXER, GO FUCK YOURSELF.",1,0,1,0,1,0,True
069f7c2315031b40,"important 

you and your family shall burn! you have been warned, if you do troll muzemikes talk page i will slaughter you in your sleep. bye...",1,0,0,1,0,0,True
c0a89aae9e6eb348,"""

Yeah, well  calling a horse a jackass would indeed be insulting, but calling a jackass a jackass is merely being accurate. And your comment """"And he's stopped responding to being guided through the issues"""" is almost amusing considering all time the time I've wasted dealing with you and your various  IP/sockpuppet/meatpuppet allies over fixing even blatent, end-to-end, malicious nonsense like your """"Mother's Day"""" insert. Whatever. Like I told your pals, right now I'm mostly just looking at edit patterns for upcoming admin and Arbcom actions. Feel free to continue being a right wing pest, though. -BC aka  """,1,0,0,0,0,0,True
64bf26a6eef20113,"Edit request from 174.3.185.61, 28 June 2010 

Mauler90 is still a faggot 

174.3.185.61",1,0,0,0,1,1,True
d8b18f63056482e6,"""

As I said, it was an in joke.  I and my friends often say """"fuck off"""" and """"fuck you"""" to each other. The origins are irrelevant. 
I'm still amazed how upset people get with a word though. I still can't see how it disrupts anything nor how it is in opposition to any policy. If I had """"f*ck you"""", it would mean the same thing, but I doubt anyone would get upset.  ~AFA.""",1,0,1,0,1,0,True
8c70d927d7878e82,Why do you get so angry when I edit sailor moon pages because you must hate anime if you wont help me stop Eternal Pink from killing it we dont have to kill him just stop him from making his stupid manga,1,0,0,0,0,0,True
866ef90bf00fc37d,Lol nerd i didnt do anything. 67.208.189.10,1,0,0,0,0,0,True
b58d7832bf1a5e5b,FUCK U DENNIS BURN IN HELL YOU SON OF A BITCH I WILL HURT U,1,1,1,0,1,0,True
32dce274e3d97757,"Mmm-hmm, tell me another one. All your usernames say the same things about everyone including what you've just written above. This is very easy to check. https://en.wikipedia.org/wiki/Category:Wikipedia_sockpuppets_of_Eleemosynary I look forward to you opening an investigation since it will save me the trouble of figuring out how to do this. Oh p.s. you are probably the biggest dick I've ever met on or off the internet. No kidding. Please shut up like forever.",1,0,0,0,0,0,True
52b17926d5009f57,"picking on the newbies 

You too as a admintors i would think you would be here to help but no, you are just like the rest of them forget you and this site, Wikipedia is a joke......... this site sucks but done worry one day anonymous will attack this site and bring it down we are planning one i did not want to be part of it, but you are the sole reason i will be part of it.....cheers.... 96.244.254.20",1,0,0,0,0,0,True
96b36424498d9be8,p.s. I'M A FUCKIN ARTIST OK? MY NEXT PIECE WILL BE A RAPE (OF YOUR FAMILY) ... ENJOY!,1,0,1,0,0,0,True
fd729e24e520efa5,"""

 STILDISGUSTINLIdisabldostail!! 

puke  — Preceding unsigned comment added by 140.117.120.229   """,1,0,0,0,0,0,True
b2c2306aeee1f450,"Why don't you experiment with my balls 
By sucking them",1,0,1,0,1,0,True
4972aadcc5747734,"Moonriddengirl IS A STUPID SLUT AND SHOULD SUCK ON MY DICK, STOP DELETING MY ARTICLES AND MIND HER OWN BUSINESS...

FUCK YOU WHORE!",1,0,1,0,1,0,True
aff1782ecb58c1f7,"And I already told you that you are american. Otherwise, you wouldn't get so upset when I say something about americans. Nice try, though. And of course, you're american way of thinking has you ranting at me online - really brave. Is this how you americans behave? You're brave online, but in person you stay shut. Ha ha ha. I guess being a real man isn't in your nature. And I forgot to mention, surrrrrrre you're a wiki editor... surrrrrrre... ha ha.

PS: Can't you be a real man? Oops, I forgot... you're american.",1,0,0,0,0,0,True
9cf237a2bd787d41,UP YOURS GET THE FCUK OFF MY PAGE D!CKHEAD,1,0,1,0,1,0,True
c53b381dd1bc1a16,Who the fuck are you? his fee was an umberella it was a joke made by himself i have sources let me post em up it was on SKY SPORTS NEWS. He was joking about the rain in manchester. So how the FUCK is that vandelising,1,0,1,0,1,0,True
9e63db9f1dbbd99a,"Hey 

And you're telling me that without a greeting with welcome or something you animal!",1,0,0,0,1,0,True
6a67f94f35307280,"Why haven't you yet! 

I don't give a fuck!

Fuck you and all your wiki shitty stars, you fuckhead!",1,0,1,0,1,0,True
dbe143814c2a3c70,This article USED to have very reliable sources. Some idiot deleted it. (,1,0,0,0,0,0,True
63fd3b27caad7f0b,"I suggest you block your own vulgarity and obscenities as well as the spelling errors in Majullah Singapura and Gross Domestic Product not Products. Please, give me a break, I have better things to do in my life than editing lousy English.",1,0,0,0,0,0,True
495de8b41ff51c02,"Boy Scout
You boy scout faggot. I bet you like mormon jizz all over your face",1,0,1,0,1,0,True
6e41e91ac23dcd14,"""

 The Great One! 
I dont really have a problem, i just dont like you very much, u see i dont make many edits and im not one to taddle tale on vandels, and do u know the reason 4 that? its because i have this little thing called a life, i log on every now and again and make a few edits and for some reason when i do i find that some loser has got something to say to me, attacking my views on subjects that are of no concern to them, they dont care about subjects yet they go to the page to complain about the page itself """"disturbed are shit"""" """"Motorhead are not metal"""" and i shoot em down for that, then some faggots have a problem with me telling them that. and now u have done that, i made my peice then thought """"why should i listen to a poofter like him"""" so here i am again, u are a faggot nerd burger! u have managed to make me h8 u without me even knowing u, u are the biggest poofter bogan i have ever encountered on wiipedia and to be honest, if i had the chance i would probably cripple u! go back to ur gay orgy! go root ur mums boyfriend u fat sack of nerd shit!.       kind regards   """,0,0,1,0,1,1,True
b77447267cd0403f,", 3 February 2009 (UTC)

Stupid. Don't be a smart ass. I didn't ask who Lefty was, I asked WHAT THE HELL IS A LEFTY TRADITION? You made up the term. Do you know anything concerning what you are writing? You are wasting all of the above space and have not answered ANYTHING. I asked a very legitimate question. If you do not know, simply shut your mouth. Get off this page idiot cracker!   11:15",1,0,1,0,1,0,True
356fff631e1707e7,"WHO ARE YOU FUCKING CUNT HEADS TO TELL ME THAT I AM NOT WELCOME HERE? GO FUCKING DIE, TWICE. YOU CUNTS ALL DESERVE GASSING",1,0,1,1,1,0,True
0384515afa407869,"""

HEY!!!! What the HECK do you think """"Watch this page"""" means?! I didn't have anything with the recent vandalism and personel attacks on my account. Guess what? I am just here to freaking edit stuff in a good way. when you idiots screw it up by blaming me for something I didn't do, i get pissed! Now what the hell is going on here?!?!""",1,0,0,0,0,0,True
fa13df3ff6c6fdc2,LEAVE ME ALONE! FUCK YOU!,1,0,1,0,1,0,True
4ad288a1fee23040,"""
Hilarious even without the en-dash thing: I keep reading Post-Hotree–Fuck.  (talk) """,0,0,1,0,0,0,True
6978763523e7c0dc,Some idiot used this IP address 2 years ago and vandalized wikipedia.,1,0,0,0,0,0,True
14e64baa31e196b0,"Ante: I gave you a link were it clearly said that 250 000 died! And I didnt take away YOUR PART OF WERE IT SAID THAT 100 000 DIED, so why did you deleted my part?

Why? Why? I gave you a link and an evidence for gods sake!",1,0,0,0,0,0,True
09862906f11a3488,"I'm not foolish you mother is foolish you prick and replay to me on my account not on my IP!-     

Your such a nerd with acne that will probally die alone (thats a shame) thinking your all cool going on wikipedia everyday of your life and not doing anything if your a teenager that just makes it worse . -   

It has a link now and im 10 yrs old (your probaly a 59 year old man that lives with his mom) -",1,0,1,0,1,0,True
c712b7e97f935226,"Fag==
You are a fag173.161.242.113  
==",1,0,1,0,1,0,True
f7a4edfcbaab9f0b,"You're damned right!  I was attacked by several editors for adding the plain truth, and I'm not going to let you little fascists stop me.",1,0,0,0,0,0,True
9f23afd98fadd536,"Vandalism Removed

THIS STUPID CHIP WILL CONTROL HUMAN BEINGS! YOU WILL BE CONTROLLED LIKE A ROBOT! ONLY THE PRESTIGIOUS FEW WILL BE ABLE TO GET THIS CHIP! IF YOU DON'T YOU WIL NOT BE ABLE TO BUYS FOOD, DRINK, OWN LAND, PROPERTY, ETC. 

I cut this, couldn't be bothered to sign in to do it. Obvious vandalism (and if serious, not very well informed about the workings of the human nervous system).",1,0,0,0,0,0,True
24910ffc8bed1e4e,"Because I want to say this qoute:

STOP CALLING ME THAT NAME YOU PATHETIC EXUSE FOR A TRICERATOPS, WHY IN AFRICA OF RHINOCEROSES DO YOU THINK BRR IS ME. User:Puncharoo Read my page first",1,0,0,0,0,0,True
0750213f69d91d8a,I guess that was the NEXT to last warning huh...funny thing is this has been stumbled.  Now thousands of people are going to be aware of your selective editing.  This is the internet bitch and it's free and you can't get away with your slimy little agenda anymore.  You are outed.,1,0,1,0,0,0,True
9ef7a5afdd84eea9,YOU ARE A HERPES VAGINA,1,0,1,0,1,0,True
36a1667f7487556d,This user enjoys sucking his father's shaft,1,0,1,0,1,0,True
e3d60297a105a057,"Pathetic little fucks, it's called a penis film you jobless wikipedia's bitches",1,1,1,0,1,0,True
8f7bd83d8c02dead,who changes shit which shouldn't be changed,1,0,1,0,0,0,True
a238eb61fa81da30,"YOU CANNOT BLOCK ME. IF YOU BLOCK ME, I WILL CALL YOU A DUMBHEAD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,0,0,0,1,0,True
abf1ee1d855c5a42,YOU TOOK DOWN MY BORG INFO AND IT WAS PERFECT AND INFORMATIVE AND CORRECT AND TOLD A REAL STORY FLAW AND YOU RUINED IT U PICE OF SH..,1,0,0,0,0,0,True
ebef16ba89247986,"Bullshit. My username didn't violate anything in your page, you're just protecting that little muslim because he got all pissy about a nonmuslim referenceing his moongod in name.",1,0,1,0,0,0,True
5e0dc85e00616ac0,"Suckle on my Dickle 

You can suck your great-grandfather's left testicles until it falls off, at which point you can roll it around it around in your mouth like a hard candy.

Dark Abrahms",1,0,1,0,1,0,True
194f1370541dcdb9,"Don't worry, tha fag Klptyzm will be blocked sooner or later.",0,0,1,0,0,0,True
6791a6c62a823835,"The Juggernaut, Bitch!! 

I think the line about the ...Juggernaut, Bitch!! skit is misplaced, or the heading is incorrect for the section it's contained in.  It has nothing to do with the comics. I agree that it is notable, however.",1,0,1,0,0,0,True
bb355215de78e74a,you are a gay anti-hindu bastard,1,1,1,0,1,1,True
5c767437df419c26,",The game is coming out Gamestop is absolute proof now lets put the stuff back and noone be gay",1,0,0,0,0,0,True
52b00904f21c5a31,"Hey bitch! guess what 

Koschecks fighting at ufc 82... you know waht that means...so give your adress so i could make u suck my cock",1,0,1,0,1,0,True
e783fd267f3a9d3b,"FUCK WIKIPEDIA ON WHEELS! 

Fuck off wikipedia you fat bastard on wheels who eats your own shit!",1,1,1,0,1,0,True
0512b588a4b80e45,"YOUR ARE FUCKING GAY WAD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 

I fucked your mum. OH WAIT YOUR GAY YOU DONT HAVE A MOM!!! HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL
CUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTI fucked your mum. OH WAIT YOUR GAY YOU DONT HAVE A MOM!!! HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL
CUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTI fucked your mum. OH WAIT YOUR GAY YOU DONT HAVE A MOM!!! HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL
CUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTI fucked your mum. OH WAIT YOUR GAY YOU DONT HAVE A MOM!!! HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL
CUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTI fucked your mum. OH WAIT YOUR GAY YOU DONT HAVE A MOM!!! HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL
CUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTI fucked your mum. OH WAIT YOUR GAY YOU DONT HAVE A MOM!!! HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
LOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOLOL
CUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCUNTCU",1,0,1,0,1,1,True
