id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
97e695cfd71944ed,"i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARREST ME...SAN DIEGO CALIFORNIA, CHULA VISTA, FUCKING GET YOUR INFORMATION RIGHT FAGGOT SHITHEAD!!i CAN STILL POST WITH THIS COMPUTER...I SAID BLOCK ME, COME THE FUCK DOWN HERE AND ARR",1,1,1,0,1,0,True
24931fbdb6676581,{{unblock|I am a misunderstood genius who is being blocked by mentally retarded transmidgetards. I hope that by running for president I will be able to fire you all. (Accountin4Taste can go to heck),1,0,0,0,0,0,True
e3dad1e6f9ebc958,"""

Current Picture

Can We Change It? Maybe One Where Hes On The Middle Rope And Saying The Second """"Keeeennnndddeyyyyy"""" the current one looks a bit retarded  """,1,0,0,0,0,0,True
2d05a5ba6e0d81eb,""".

""""This emphasis also led Boas to conclude that anthropologists have an obligation to speak out on social issues. Boas was especially concerned with racial inequality, :which he had demonstrated was not biological in origin, but rather social. Boas is credited as the first scientist to publish the idea that all peopleincluding white :and African-Americans—are equal.""""

So much for a """"scientist"""" and the idiot who wrote it. A scientist said """"we all are equal!"""" Some advice for you, Jew Slrubenstein, make it less ridiculous. And no need to :thank me""",0,0,0,0,1,0,True
eca12c5d165f39b0,onorem is still a faeggot,1,0,1,0,1,0,True
ea6fe17346b4e3f5,"""

Shall we see, Mel, what the CEO of Play To Win TV Ltd has to say about what you are doing to the """"Great Big Quiz"""" page?? Hopefully, he will edit the page himself - and I'm pretty sure you won't correct him and we'll finally be able to SHUT YOUR FAT GOB. Oh, and his name, is """"Barney Battles"""". That's spelt B-A-R-N-E-Y B-A-T-T-L-E-S. OK?""",1,0,0,0,0,0,True
b9dedf6ed982c6eb,"You biased...You mongrol swine..dickk sukker head..you farshists ass likker.. 

I give u proof that dhoni is a rajput
chk it
http://my.opera.com/AaryanRajput/blog/.
You mother fucker you bastard u biased ronchos...the bastard gujjar suppporter..
I am a badgujjar and i am a rajput..why are u vandalising our histroy by removing my content..u suckdickeer..
Y u add contents about other castes..
Badgujjars are raghav and are rajputs...
u bastard.,..

Proof taht badgujjars are rajputs..
chk..
http://ebadgujar.com/history.html",1,1,1,0,1,0,True
cafa67d7094ccb87,lIL HOMIE DON'T FRONT CUZ IF YOU DO I WILL PUT UR ASS IN A FUCKING GAS CHAMBER BITCH,1,1,1,0,1,0,True
34c116438bb64bff,"if 

IF YOU HAD ANY GUTS YOU'D BAN ME RIGHT NOW

FAGGOT",1,0,1,0,1,1,True
2775166d2e93cba7,"ХУЙ 

Seriously? Editing has gotten so bad that this level of trolling had wiped out the page to the point that all that's left is the text posted in the subject header of this section. Fucking pathetic.",1,0,1,0,0,0,True
25912e8c924a6e4b,"Maybe you should look up what harassment is.  Please change the reasoning for my block to something respectable that deals with the situation at hand.  I did not harrass you in any way, shape, or form.  I asked you to fuck off in the context of my user talk page.  And I repeat again my statement, fuck off my talk page when this issue is over.  It is my right to ask you to fuck off my talk page.  It is not my right to block you from this page, but again it is my right to ask you to fuck off this user talk page.  Bits andPieces",1,0,1,0,0,0,True
583b03a1b2e774f0,"I will have Revenge by messing up your Talk Page!!!!!!!! 

Season33333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333333333333333333333333333333333333333333333333333333333333333333333333333
33333!!!",1,0,0,0,0,0,True
46c80202588529b5,U R A DUMB ASS ! 95.114.245.254,1,0,1,0,1,0,True
4348cae44ed363c5,"Stop Leaving Stupid Nonsense Messages on My Talk Page

If ypou want to leave people stupid message go to your sandbox instead.  grow up.",1,0,0,0,1,0,True
c768697b3230f402,"Will you please stop posting shit on my webpage?==

What, do you attend the Church of Perpetual Annoyance? Leave me alone.   

==",1,0,1,0,0,0,True
c0831fe580352803,"You dosh bag, dont mess with me. My watch is worth more then your car, so if you know whats good for you, shut up. By the way are you a chick fucker?",1,0,1,0,1,0,True
996eff5fd63099a8,"No, the Dumbest Shit Ever meter went right off the scales at that talk page. My comment just tipped it to 6.",1,0,1,0,1,0,True
ed0f6ac411f48c28,"sorry 

i stepped away for a second and my friends decided it would be funny to delete a page. Those damn idiots. Sorry about that.",1,0,0,0,0,0,True
d9028fc1dd926f40,Hmmm... This says that I'm a possible sockpuppet. I'm not a sockpuppet.,1,0,0,0,0,0,True
0473c69ae9adac9c,"CardinalDanFUCK YOU FAGGOT NIGGER CUNT LICKING CHINK DIPFUCKING SHIT NIGGER FACE, GET A LIFE OTHER THEN DELETING SHIT OFF WIKI YOU NERD FAGGOT",1,1,1,0,1,1,True
85335ba38ef71976,"Long live fascist greeks of european union
(  )",1,0,0,0,0,0,True
0f71947f6ef0d127,This user is a fucking douche bag,1,1,1,0,1,0,True
fb23d5dbac61025c,Mr Hariboneagle927 you are son of a bitch idiot.,1,0,1,0,1,0,True
225ed0c5399d4055,"Screw You 
This was no hoax.  I have proof of my writings.  Do NOT contact me on my page again.  I have reported you for harassment.  I don't know what strange fixation you have on Mary Ambrose, but you are dead wrong.  Kiss my ass.",1,0,1,0,0,0,True
ad5dc676cf561383,"hello wikipedia fuckhead 

A-holes of the labour market are SKILLED group",1,0,1,0,1,0,True
57c84a3f73ef7537,"hunk

YOU'VE BEEN HIT BY THE

BEAUTIFUL truck

ONCE YOU'VE BEEN HIT, YOU HAVE TO HIT 8 Beautiful People IF YOU GET HIT AGAIN YOU'LL KNOW YOU'RE REALLY BEAUTIFUL! IF YOU BRAKE THE CHAIN, YOU'LL BE CURSED WITH UGLYNESS FOR 10 YEARS SO PASS IT HIT WHO EVER YOU THINK IS BEAUTIFUL!",1,0,0,0,0,0,True
1d3c8ce3c3032292,"""

all above text is used as proof. do you want me to sue you guys? you call yourselves """"THE FREE ENCYCLOPEDIA"""".
What kind of bull crap is that? anybody can edit? yeah except for when you block them! You should be glad i havent taken action yet, because i was personally attacked by one of your """"administrators"""" on here! Couple monthes ago i tried putting a page on here, LIKE IM ALLOWED TO RIGHT? THE """"FREE"""" ENCYCLOPEDIA! And the user took it off and called my dreams and goals """"an inside joke"""" and """"made up""""! HOW WOULD YOU FEEL? YOU KNOW THAT'D BE LIKE ME SAYING TO A GUITARIST, YOU DONT REALLY PLAY GUITAR THATS JUST A JOKE! YOUR NOT REALLY 40 YEARS OLD YOUR 20! I am gonna be famous one day, and have videos on youtube and a peice of shit employee of yours calls it a joke. u should really talk to that bitch!! maybe fire her/him! I GUESS YOU ARENT AWARE OF THIS ARE YOU? how the fuck are you jokes even making any money off this BULL SHIT!!! WIKIPEDIA SHOULD BE SHUT DOWN! u wont last assholes!""",1,0,1,0,1,0,True
196320691e4c9ab9,"Yes you stupid asshole, it does count. Just because it's not mentioned on the screen does not mean it's canon. Like WyrmKing said earlier, Nathan Petrelli's sons' names weren't mentioned on the script but the credits showed their names. Does that mean, they didn't have names? 800 series is T-800. Merchan-fucking-dise says it's T-800. The writers says it's T-800. The creature desginer, Stan Winston says it's T-800. It's fucking T-800. T-fucking-800.",1,0,0,0,0,0,True
ddc903a85bff5a93,"SSSSSSS 

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!
YOOO SWEEP MY FLOOR MANN !!

DOGGGG HAIR LOWE IT MAN CLEAN !!",1,0,0,0,0,0,True
9345fe8e625dcc96,"""== A kitten for you! ==

Cooper eats purrrrrrger

  
""",1,0,0,0,0,0,True
a325a54029f65e6a,"""
I'm sorry, I was across the room and heard someone say """"gay slut"""", so I had to come check it out.  Can I buy someone a drink?   """,1,0,0,0,0,0,True
0857350768f86704,"""

What the hell are you talking about? I didn't insert any link, I typed some text, you nazi. there was nothing biased about what I included on that page, I simply stated a fact. A fact that you may not like, but nonetheless, a fact. You really should be getting paid to be the internet hall monitor, why don't you put your """"skill"""" to use working for those brown nosers at Fox news, since it seems to upset you that someone is telling the truth about your precious """"president""""
 """,1,0,0,0,0,0,True
31182dd62a495679,Fuck off back to India you cunt.,1,0,1,0,1,1,True
7caf12c08929a4a1,"""

"""" but unfortunately I had to undo your edit(s) because I believe the article was better before you made that change. Feel free to contact me directly if you have any questions.""""

Honestly, that's what I call a cool story bro. Such a riveting tale, I honestly copy and pasted it to word, saved on my hard drive, backed it up on a jump drive, drove to the bank, put the jump drive in the safe deposit box, and will leave it there until my kids turn about 12 (when they can actually state their age, and ask what it is I'm showing them), when I will pick it up, put it in an old USB drive reader and relay this cool story to them and tell them, """"kids, this is what a cool story should look and sound like...not like the stories your generation tells.
Don't unedit my wikipedia entries ever the fuk again bro, and by bro i mean never my bro, fuking phaggot.""",0,0,1,0,1,0,True
1000e093d62f4731,the world.  Just give it up mate you are a sad individual  kensington even more fucking sadder bet your an american as well do the owrld a favour  and get lostt,1,0,1,0,1,0,True
e42dcf16458ca974,"Well i think that is just plain stupid..i have seen retarted things on this site, i actually put together a nice little thing for him with ppl editing it. He is a good teacher and a great local wrestler with a bright carrear in front of him, and i dont see wh yu wont have him on this, all i know is he is my personal hero and i think people should know about him and some of the things he does i.e the wrestling moves he does etc.",1,0,1,0,0,0,True
57fab21e2b5a6edb,"fuckoff 

fuckoff i don't want self promoting faggots shitting up wikipedia, if there's a fucking ban on vanity pages for people there should be one on vanity pages for shitty bands nobody will ever care about",1,1,1,0,1,0,True
ee2357ac704c37f8,"You raped my edit,  I think they should call you clueless bot.
202.92.40.8",1,0,0,0,1,0,True
0d4faf4c253248c5,give a **** on them. I inserted,1,0,0,0,0,0,True
4956c0f6f4d78df6,"try harder dick 

this is war, you cunts are a latter day religion that will be taken out!",1,0,1,0,1,1,True
0ff6d8b8d5ee9c64,"Censorship 

Why is this article constantly being censored by Zionist hawks? Isn't this supposed to be an even-handed analysis? Phony propagandists like Jayjg espouse their bullshit views (which are contrary to the views of the international community via the UN/Human Rights Groups, etc. etc.) are ruining Wikipedia and turning it into another arm of the Israel lobby. Any criticism is deemed a conspiracy theory. You are ruining everything this site is supposed to stand for. Fucking Nazis.",1,0,1,0,1,0,True
