id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
f33249227eb69367,"Actually, as I considered it, it seemed an issue that might be brought up Wikipedia:WikiProject_Countering_systemic_bias. Searching the talk archives I noticed one or more solid editors had retired a few years back already over the India vs western/anglo bias issue in general. But I am trying to UNinvolve myself in issues now. Anyway, in the link I presented racism was charged and the context is relevant, even if in the specific case they are 100% wrong. Hmmm, I can think of a great romantic script for a bollywood movie about wikipedia. Enough, must write out a treatment quick.   (Talkie-Talkie)",0,0,0,0,0,0,False
45558500175afe0b,"Btw, I'm not saying I will be adding to discog by recording new material with them. For one, I will probably mess up the harmonics, but... you know what I mean.  hotep",0,0,0,0,0,0,False
20723ee8f20be48a,"hi

wikipedia is so cool and its my favourite homework page.
thanks.

from precious098",0,0,0,0,0,0,False
d52461e55f6400cd,"More info
http://www.stuff.co.nz/dominion-post/news/local-papers/the-wellingtonian/features/8188218/Newlands-Rds-shady-past
http://www.nzhistory.net.nz/culture/baby-farmers/newlands-baby-farmers
http://northernsuburbs.co.nz/local-business-directory/suburb-profiles/newlands/",0,0,0,0,0,0,False
1c845be2922db2c2,"The article says virtually nothing important about the subject, or, indeed, why the subject is important. Lacks persondata as well. -",0,0,0,0,0,0,False
9abef3d773d0b685,"Come on Sputnik, this was accidentally. I just copied all external links from other wikipedias, and placed them in ==External links== section here. I do not cited inline information with transfermarkt.",0,0,0,0,0,0,False
cbcddc68265590b7,"teacher temple  

hello, you lunch the delete request in teacher temple in 2015 11, may I know the reason why?",0,0,0,0,0,0,False
cf3a0127b53783cd,"Montenegrins have been proven through anthropology and blood by Carleton S. Coon to be ethnically different than the rest of the balkans, carrying old cro-magnon genes from ancient times, so no, we are not the same as the rest of the yugoslavs.",0,0,0,0,0,0,False
4255c49d8a74ec37,"""

 Merge proposal 

I am proposing merging the character articles here as a list. The articles themselves do not seem to possess any particular notability for the characters (it's not inherited from the main article) and consist solely of descriptions of the plot, which sometime overlap. There is nothing to give an """"out of universe"""" view for any of these characters and a quick google search didn't seem to bring anything to light either.   """,0,0,0,0,0,0,False
b798d26f39fcfa63,"""

 Really? 

I get that formaldehyde and acetaldehyde are common names, but propionaldehyde? That's pushing it. Is it really used in chemistry more than propanal? I don't know about most people, but I couldn't be bothered to type all that in when I could just type in """"propanal"""". I don't think it needs to be changed, but there should be some sort explanation for why propionaldehyde is used instead.   """,0,0,0,0,0,0,False
d36a55c2688d2448,"Please don't Troll 
Please stop.",0,0,0,0,0,0,False
537fc2bafbf347bb,"Irish Chicagoans
Hi there. If you are still interested Category:Irish Chicagoans is currently nominated for deletion: 
[]",0,0,0,0,0,0,False
a82eedf21a957a3f,"Jackp = RaptorRobot
I advised an admin and they didn't seem very interested. The short answer to your questions, would be yes - it'd be nice to have an admin pay attention. The difference this time seems to be that the vast majority of his edits are to certain pop culture articles - a particularly odd obsession with B-grade female film stars. And horror films. Ie, apart from the odd change to Canadian articles he is not being a major disruption. He loves to dab London by adding England after it (ie, London, England), but will often remove Australia from Sydney. I spent a lot of time following his edits and reverting MOST of them as they were predictably poor. A minority were OK and I left them. But i soon got tired of this, particularly as he would just reinstate the changes, i had no interest in Chloe Seivgny or whoever! 
I built a lot of evidence. But I don't know what to do, he's currently just a poor editor, not a major disruption like before",0,0,0,0,0,0,False
44ed3e443c5e2a2c,"""

 Played forward? 

I'm sure the law used to say that the ball had to be """"played forward"""", now it just has to be """"touched or played"""" by a teammate.  When did that change?  →•← 21:59, 29 Mar 2005 (UTC)""",0,0,0,0,0,0,False
ff6cb4802b5d0c22,I'm not gonna remove it since you're responding after I requested you to do soCaspian blue,0,0,0,0,0,0,False
b4d39b404b8f292d,"""

 http://www.mediaradar.org/mcdowell_kanin_credible.php links to an interview where McDowell admits to research into false rape reporting.  theforensicexaminer/Gross (used in article) cites the 1281 sample size number, and the link to how it is possible that some people misquoted 556 has been quoted as: 

The discrepancy in the size of the dataset can perhaps be explained by the wording in the CfMR article which implies that the 556 case dataset was an earlier study “cited” in McDowell’s 1985 paper, not the main subject of it. The difference in percentages between CfMR and mediaRADAR might be explained by CfMR citing McDowell correctly, while the 60% figure was obtained by someone just adding the 80 “false” cases to the 256 “inconclusive” ones and calling them all false. (http://www.feministcritics.org/blog/2009/04/20/claims-about-mcdowells-research-into-false-rape-allegations-are-not-credible-noh/)

 but the mcdowell section (here) didn't include a 60% claim.  It included the 45% claim. No reason to throw that out.  We should use the 1281 sample size. One reason that the study is often attributed to McDowell and Hibler is their 1987 book """"Practical aspects of rape investigations"""" http://books.google.ca/books?id=iV398oA5DdsC&pg;=PA181&lpg;=PA181&dq;=charles+mcDowell+practical+rape+investigation&source;=bl&ots;=P2Yt9i_z6y&sig;=R-ezsxhzIw3KPJYGnybSBJp2BX8&hl;=en&sa;=X&ei;=0_59T8SGI6Xd0QGRoPTHDg&ved;=0CCsQ6AEwAQ#v=onepage&q;=charles%20mcDowell%20practical%20rape%20investigation&f;=false , and so likely published there.  Perhaps we should disprove the existance of this book, before claiming that an unused potentially wrong version of McDowell exists invalidates that mcdowell exists.
  """,0,0,0,0,0,0,False
d4c5753d902da02b,"""

AfD nomination of The Constant Outsider
I have nominated The Constant Outsider, an article you created, for deletion. I do not feel that this article satisfies Wikipedia's criteria for inclusion, and have explained why at Wikipedia:Articles for deletion/The Constant Outsider. Your opinions on the matter are welcome at that same discussion page; also, you are welcome to edit the article to address these concerns. Thank you for your time. ...  talk """,0,0,0,0,0,0,False
